2017-04-19 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-20 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-21 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-22 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-23 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-24 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-25 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-26 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-27 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-28 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-29 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-30 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-01 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-02 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-03 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-04 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-05 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-06 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-07 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-08 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-09 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-10 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-11 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-12 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-13 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-14 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-15 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-16 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-17 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-18 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-19 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-20 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-21 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-22 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-05-23 00:00:00,-0.762,-0.809,-0.8204,-0.4078,-0.6878,-0.7312,-0.6664,-0.3636,-999,-0.3498,-0.1414,-0.0168,-0.0164,-0.1436,-0.0398,-0.008
2017-05-24 00:00:00,-0.63,-0.73917,-0.7865,-0.38375,-0.66,-0.71525,-0.6475,-0.34992,-999,-0.33625,-0.13308,-0.00675,-0.01042,-0.13717,-0.02925,0.001
2017-05-25 00:00:00,-0.575,-0.68517,-0.74325,-0.35225,-0.63483,-0.6925,-0.63217,-0.33567,-999,-0.32825,-0.13,-0.00242,-0.00483,-0.12883,-0.025,0.00717
2017-05-26 00:00:00,-0.515,-0.62883,-0.69817,-0.31875,-0.61075,-0.67758,-0.61992,-0.32875,-999,-0.32925,-0.12917,0.00175,-0.00417,-0.12983,-0.02342,0.00742
2017-05-27 00:00:00,-0.27167,-0.45692,-0.62242,-0.27325,-0.57717,-0.65583,-0.611,-0.32233,-999,-0.3295,-0.13358,-0.00117,-0.00675,-0.13008,-0.02325,0.00558
2017-05-28 00:00:00,-0.25167,-0.37542,-0.53933,-0.21683,-0.54067,-0.63083,-0.58933,-0.31117,-999,-0.3275,-0.13475,0.00025,-0.0055,-0.1315,-0.02525,0.00683
2017-05-29 00:00:00,-0.23833,-0.33533,-0.479,-0.166,-0.50017,-0.6005,-0.57125,-0.2955,-999,-0.31325,-0.13217,0.00683,-0.00233,-0.12875,-0.02242,0.00925
2017-05-30 00:00:00,-0.23,-0.31017,-0.43467,-0.12192,-0.46383,-0.57075,-0.5515,-0.28142,-999,-0.30383,-0.12567,0.00625,0.0025,-0.12717,-0.02067,0.00775
2017-05-31 00:00:00,-0.22583,-0.30042,-0.39558,-0.07658,-0.42233,-0.53892,-0.52475,-0.262,-999,-0.27467,-0.09342,0.01358,0.00858,-0.125,-0.01675,0.00942
2017-06-01 00:00:00,-0.2175,-0.2815,-0.36075,-0.03633,-0.38267,-0.50292,-0.492,-0.22492,-999,-0.22633,-0.07533,0.01758,0.01233,-0.12283,-0.01708,0.00867
2017-06-02 00:00:00,-0.20833,-0.26125,-0.32525,0.00325,-0.3375,-0.45517,-0.43425,-0.15917,-999,-0.18933,-0.06542,0.01933,0.01025,-0.12108,-0.01608,0.011
2017-06-03 00:00:00,-0.19167,-0.244,-0.29617,0.04408,-0.28075,-0.39125,-0.36983,-0.10075,-999,-0.17017,-0.05375,0.021,0.01208,-0.11858,-0.014,0.01283
2017-06-04 00:00:00,-0.17917,-0.22425,-0.2405,0.13592,-0.19917,-0.31792,-0.31183,-0.06142,-999,-0.15658,-0.04592,0.02017,0.00975,-0.12258,-0.01833,0.01108
2017-06-05 00:00:00,-0.15583,-0.18483,-0.18208,0.19417,-0.13375,-0.26108,-0.26342,-0.02758,-999,-0.14167,-0.03675,0.02025,0.01008,-0.12217,-0.0175,0.00725
2017-06-06 00:00:00,-0.13083,-0.1575,-0.15717,0.21767,-0.10658,-0.23542,-0.23742,-0.00742,-999,-0.12575,-0.03017,0.02208,0.00958,-0.12367,-0.01783,0.01058
2017-06-07 00:00:00,-0.1175,-0.13875,-0.14125,0.23133,-0.09192,-0.21517,-0.22608,0.00767,-999,-0.11942,-0.02617,0.02108,0.00842,-0.12125,-0.02067,0.00758
2017-06-08 00:00:00,-0.09833,-0.11792,-0.12358,0.24883,-0.07183,-0.20125,-0.20858,0.0235,-999,-0.10375,-0.01208,0.02817,0.019,-0.114,-0.01075,0.01417
2017-06-09 00:00:00,-0.09083,-0.11092,-0.11642,0.25675,-0.06708,-0.19475,-0.19983,0.03308,-999,-0.09892,-0.01067,0.02558,0.01867,-0.11492,-0.01292,0.013
2017-06-10 00:00:00,-0.08,-0.09925,-0.10808,0.26383,-0.058,-0.185,-0.19183,0.04458,-999,-0.09242,-0.00542,0.02842,0.02092,-0.116,-0.01142,0.01467
2017-06-11 00:00:00,-0.07,-0.08975,-0.09708,0.27533,-0.05183,-0.17558,-0.17967,0.05417,-999,-0.084,0.00208,0.03442,0.02167,-0.11075,-0.00767,0.0185
2017-06-12 00:00:00,-0.07,-0.0885,-0.09508,0.2735,-0.04808,-0.17483,-0.17783,0.05883,-999,-0.0805,-0.00083,0.02958,0.01933,-0.11408,-0.01017,0.01433
2017-06-13 00:00:00,-0.06083,-0.08025,-0.089,0.28108,-0.03983,-0.1645,-0.16675,0.0705,-999,-0.07433,0.00475,0.03383,0.0205,-0.11083,-0.00667,0.01717
2017-06-14 00:00:00,-0.06583,-0.07992,-0.09175,0.28142,-0.04208,-0.16558,-0.16825,0.06675,-999,-0.07192,0.00217,0.02817,0.01558,-0.11642,-0.01158,0.01592
2017-06-15 00:00:00,-0.06167,-0.07708,-0.08733,0.28175,-0.04108,-0.164,-0.16075,0.07067,-999,-0.0595,0.0005,0.02658,0.015,-0.11858,-0.00983,0.01183
2017-06-16 00:00:00,-0.06,-0.07333,-0.08342,0.28692,-0.03958,-0.15817,-0.15483,0.074,-999,-0.04925,0.00233,0.027,0.01542,-0.11583,-0.013,0.01133
2017-06-17 00:00:00,-0.05167,-0.06833,-0.07992,0.29158,-0.03042,-0.15367,-0.147,0.08092,-999,-0.04417,0.00792,0.03133,0.01825,-0.11225,-0.00958,0.014
2017-06-18 00:00:00,-0.05167,-0.06375,-0.07608,0.29667,-0.02675,-0.14817,-0.145,0.0875,-999,-0.03917,0.00758,0.032,0.01983,-0.11358,-0.01075,0.01683
2017-06-19 00:00:00,-0.05,-0.06217,-0.07317,0.29783,-0.025,-0.14525,-0.139,0.09033,-999,-0.037,0.011,0.03392,0.01925,-0.114,-0.00783,0.01708
2017-06-20 00:00:00,-0.045,-0.05842,-0.068,0.2995,-0.02158,-0.14083,-0.13692,0.09733,-999,-0.03592,0.0125,0.03308,0.02125,-0.112,-0.00533,0.01675
2017-06-21 00:00:00,-0.045,-0.05858,-0.07025,0.29958,-0.01892,-0.14108,-0.133,0.09958,-999,-0.0375,0.00933,0.03242,0.01592,-0.11567,-0.01075,0.01642
2017-06-22 00:00:00,-0.04,-0.05158,-0.06333,0.30633,-0.01575,-0.13167,-0.12925,0.10858,-999,-0.03367,0.015,0.03658,0.0255,-0.11117,-0.00625,0.01775
2017-06-23 00:00:00,-0.04,-0.05533,-0.06583,0.30442,-0.01392,-0.13492,-0.12583,0.11217,-999,-0.03467,0.01025,0.03292,0.01758,-0.11592,-0.01,0.01383
2017-06-24 00:00:00,-0.035,-0.0505,-0.06058,0.31,-0.0065,-0.12867,-0.11825,0.11425,-999,-0.03008,0.01458,0.033,0.02033,-0.10958,-0.00575,0.02133
2017-06-25 00:00:00,-0.0425,-0.05908,-0.06508,0.30567,-0.01283,-0.13017,-0.12075,0.11125,-999,-0.035,0.00992,0.02783,0.0155,-0.11558,-0.01292,0.01292
2017-06-26 00:00:00,-0.03333,-0.04742,-0.0585,0.31233,-0.008,-0.12517,-0.11583,0.11542,-999,-0.03208,0.00875,0.03333,0.02342,-0.11292,-0.00608,0.016
2017-06-27 00:00:00,-0.03083,-0.04917,-0.06117,0.31125,-0.01117,-0.12358,-0.11775,0.11167,-999,-0.03408,0.01017,0.0285,0.01467,-0.11633,-0.01142,0.01317
2017-06-28 00:00:00,-0.02833,-0.04525,-0.05942,0.31408,-0.00917,-0.12417,-0.1165,0.11517,-999,-0.03533,0.00983,0.0245,0.01992,-0.11925,-0.00867,0.00992
2017-06-29 00:00:00,-0.02917,-0.0485,-0.06375,0.31008,-0.01042,-0.126,-0.12233,0.10858,-999,-0.03817,0.006,0.02408,0.01283,-0.12067,-0.01933,0.01125
2017-06-30 00:00:00,-0.02583,-0.04483,-0.06033,0.31433,-0.00975,-0.12083,-0.1165,0.11325,-999,-0.03267,0.01017,0.02533,0.01592,-0.12067,-0.01592,0.0115
2017-07-01 00:00:00,-0.02917,-0.04583,-0.06167,0.31108,-0.01083,-0.12492,-0.1175,0.11067,-999,-0.03817,0.00333,0.02242,0.01167,-0.12208,-0.0145,0.008
2017-07-02 00:00:00,-0.02583,-0.0445,-0.05992,0.31375,-0.00583,-0.12308,-0.11642,0.11333,-999,-0.03533,0.0065,0.02642,0.01275,-0.12217,-0.01642,0.00825
2017-07-03 00:00:00,-0.01417,-0.03467,-0.05142,0.32308,0.00417,-0.11167,-0.10683,0.1225,-999,-0.02625,0.01533,0.03175,0.02117,-0.11617,-0.00883,0.01467
2017-07-04 00:00:00,-0.00667,-0.03067,-0.04658,0.32583,0.00775,-0.10883,-0.10325,0.12533,-999,-0.02467,0.01758,0.03333,0.023,-0.11108,-0.00558,0.01883
2017-07-05 00:00:00,0.03917,-0.01,-0.02825,0.34258,0.02333,-0.09392,-0.09,0.13233,-999,-0.01842,0.01917,0.03108,0.0235,-0.11217,-0.00717,0.01767
2017-07-06 00:00:00,0.22583,0.0915,0.01917,0.37133,0.06692,-0.05467,-0.06442,0.16358,-999,-0.00458,0.0205,0.0335,0.02317,-0.10775,-0.00417,0.01833
2017-07-07 00:00:00,0.48667,0.139,0.0585,0.40167,0.08092,-0.02717,-0.05183,0.17333,-999,0.003,0.01883,0.03358,0.02375,-0.10925,-0.00633,0.01967
2017-07-08 00:00:00,1.46667,0.21208,0.01667,0.39625,0.08183,-0.02442,-0.04808,0.17117,-999,0.00408,0.01875,0.03333,0.01725,-0.11117,-0.00833,0.017
2017-07-09 00:00:00,1.46667,0.25975,0.01533,0.3915,0.079,-0.028,-0.04833,0.17342,-999,0.00108,0.01925,0.0305,0.01692,-0.11492,-0.01108,0.01258
2017-07-10 00:00:00,1.63583,0.34867,0.01975,0.39242,0.07625,-0.0285,-0.04825,0.17158,-999,0.00267,0.02125,0.02833,0.01575,-0.11367,-0.01508,0.01292
2017-07-11 00:00:00,1.93583,0.48867,0.02717,0.39075,0.07933,-0.028,-0.04242,0.17325,-999,0.00525,0.02525,0.0295,0.01625,-0.114,-0.013,0.01292
2017-07-12 00:00:00,2.24083,0.72367,0.04025,0.39183,0.07792,-0.03,-0.04442,0.174,-999,0.00442,0.02775,0.03017,0.01858,-0.116,-0.01142,0.01608
2017-07-13 00:00:00,2.7,1.031,0.05992,0.39058,0.07667,-0.03,-0.04475,0.17183,-999,0.006,0.02892,0.02858,0.01542,-0.11725,-0.01308,0.01183
2017-07-14 00:00:00,2.59333,1.28625,0.1,0.39158,0.07417,-0.03317,-0.04708,0.16942,-999,0.00283,0.02583,0.02533,0.01492,-0.12033,-0.01483,0.0115
2017-07-15 00:00:00,2.40333,1.24533,0.14858,0.3925,0.07567,-0.03125,-0.04042,0.171,-999,0.0055,0.02858,0.02758,0.0175,-0.118,-0.01367,0.01
2017-07-16 00:00:00,2.5475,1.38783,0.22175,0.39292,0.07033,-0.03275,-0.04208,0.16933,-999,0.00792,0.0285,0.02892,0.01742,-0.11817,-0.01458,0.01067
2017-07-17 00:00:00,3.12333,1.75483,0.37283,0.39875,0.073,-0.02842,-0.039,0.17383,-999,0.00975,0.03408,0.02892,0.01925,-0.11658,-0.01158,0.01475
2017-07-18 00:00:00,3.47833,2.0505,0.56233,0.40408,0.07283,-0.03567,-0.04092,0.17083,-999,0.00833,0.03217,0.03058,0.01867,-0.11283,-0.01525,0.01483
2017-07-19 00:00:00,3.67583,2.29467,0.704,0.4205,0.0735,-0.04308,-0.03483,0.17608,-999,0.01283,0.0345,0.03167,0.02342,-0.10933,-0.00775,0.01375
2017-07-20 00:00:00,4.26333,2.71592,1.04058,0.45367,0.07525,-0.03208,-0.04083,0.17242,-999,0.00683,0.03,0.02867,0.01808,-0.11725,-0.01225,0.00408
2017-07-21 00:00:00,4.525,3.00325,1.34267,0.51692,0.08067,-0.02875,-0.03575,0.17408,-999,0.00933,0.02425,0.03,0.01992,-0.11475,-0.01317,0.01625
2017-07-22 00:00:00,4.82333,3.29108,1.61908,0.60075,0.08308,-0.02808,-0.03642,0.17383,-999,0.00992,0.0175,0.031,0.01842,-0.11475,-0.01442,0.01542
2017-07-23 00:00:00,5.33333,3.6605,1.89725,0.73367,0.08417,-0.02875,-0.03942,0.17475,-999,0.01017,0.01333,0.02908,0.01733,-0.11342,-0.01258,0.017
2017-07-24 00:00:00,4.14917,3.62108,2.16975,0.8995,0.076,-0.037,-0.04425,0.16608,-999,0.00275,0.01058,0.02383,0.013,-0.122,-0.01475,0.00933
2017-07-25 00:00:00,2.02,2.46675,1.93775,1.03825,0.07833,-0.03758,-0.04958,0.16342,-999,-0.00033,0.00942,0.02467,0.009,-0.126,-0.02133,0.00558
2017-07-26 00:00:00,1.34917,1.58158,1.38158,1.038,0.08167,-0.03825,-0.05292,0.16083,-999,0.00125,0.0175,0.025,0.00908,-0.12358,-0.0215,0.00508
2017-07-27 00:00:00,1.445,1.21792,0.97692,0.91717,0.08633,-0.03317,-0.04475,0.168,-999,0.00708,0.02875,0.02808,0.01583,-0.11858,-0.01575,0.01242
2017-07-28 00:00:00,2.48667,1.45108,0.79808,0.77183,0.0875,-0.03117,-0.0405,0.17325,-999,0.00983,0.02908,0.0295,0.01642,-0.11692,-0.01192,0.01375
2017-07-29 00:00:00,3.70333,2.20175,1.03975,0.81558,0.0965,-0.0275,-0.03558,0.17592,-999,0.01242,0.01492,0.03183,0.02217,-0.11317,-0.008,0.01967
2017-07-30 00:00:00,4.7625,3.10225,1.57942,1.06992,0.10533,-0.027,-0.037,0.17333,-999,0.011,0.00942,0.03225,0.02058,-0.11417,-0.00058,0.01758
2017-07-31 00:00:00,4.96667,3.53892,2.05908,1.363,0.11683,-0.02758,-0.0355,0.17075,-999,0.01108,0.00808,0.0325,0.01825,-0.11467,-0.00867,0.014
2017-08-01 00:00:00,5.77417,4.0325,2.38125,1.62625,0.21067,-0.02725,-0.03158,0.17717,-999,0.01417,0.01067,0.03317,0.021,-0.11008,-0.00667,0.01617
2017-08-02 00:00:00,6.29417,4.58925,2.84725,1.97967,0.44275,-0.02308,-0.03283,0.1785,-999,0.01392,0.01833,0.03742,0.02325,-0.10875,-0.00408,0.02108
2017-08-03 00:00:00,7.03333,5.18867,3.308,2.34442,0.84692,-0.02192,-0.03425,0.176,-999,0.01433,0.03217,0.0365,0.02267,-0.1085,-0.00692,0.01967
2017-08-04 00:00:00,7.58833,5.70033,3.73992,2.70708,1.19467,-0.012,-0.03808,0.17558,-999,0.01425,0.03533,0.03483,0.02425,-0.10983,-0.00658,0.01842
2017-08-05 00:00:00,7.46833,5.92608,4.10558,3.05175,1.52517,0.03442,-0.03833,0.17717,-999,0.01167,0.03717,0.035,0.02408,-0.10858,-0.00667,0.019
2017-08-06 00:00:00,6.76833,5.85858,4.32375,3.32917,1.84958,0.20725,-0.03933,0.16733,-999,0.00725,0.03217,0.02792,0.01792,-0.1185,-0.01267,0.012
2017-08-07 00:00:00,5.5125,5.14317,4.23058,3.49233,2.10892,0.51108,-0.03425,0.17533,-999,0.01125,0.03258,0.03242,0.02217,-0.10833,-0.0105,0.01408
2017-08-08 00:00:00,5.51333,5.04325,4.08842,3.487,2.25367,0.88517,-0.01583,0.171,-999,0.0075,0.02858,0.02817,0.0165,-0.11667,-0.015,0.01325
2017-08-09 00:00:00,5.21833,4.71425,3.9655,3.469,2.27308,1.19358,0.03833,0.17517,-999,0.01008,0.0325,0.02775,0.01575,-0.11717,-0.012,0.014
2017-08-10 00:00:00,4.05417,4.37275,3.83842,3.44158,2.3955,1.50433,0.43392,0.1925,-999,0.00642,0.0255,0.0235,0.0105,-0.12242,-0.01908,0.007
2017-08-11 00:00:00,2.61583,3.37792,3.46108,3.37425,2.46475,1.7205,0.81358,0.566,-999,0.0055,0.02542,0.02567,0.01117,-0.12192,-0.02075,0.00942
2017-08-12 00:00:00,2.03333,2.65083,2.90175,3.08383,2.36883,1.74683,1.0305,0.70075,-999,0.00542,0.02733,0.0235,0.01192,-0.1235,-0.01692,0.0075
2017-08-13 00:00:00,2.08083,2.28242,2.46225,2.76625,2.18892,1.68775,1.103,0.73425,-999,0.00758,0.0315,0.02875,0.01767,-0.11733,-0.01258,0.01392
2017-08-14 00:00:00,2.39417,2.15442,2.1425,2.48775,1.99775,1.59825,1.11675,0.80258,-999,0.01233,0.034,0.03142,0.01933,-0.11225,-0.0085,0.01617
2017-08-15 00:00:00,3.17333,2.43,2.0305,2.28017,1.82608,1.49858,1.091,0.839,-999,0.01275,0.033,0.03308,0.01958,-0.11417,-0.01042,0.01592
2017-08-16 00:00:00,4.24417,3.14692,2.27733,2.25408,1.70808,1.38342,1.03617,0.835,-999,0.02717,0.03,0.028,0.01575,-0.11642,-0.01442,0.01275
2017-08-17 00:00:00,5.00083,3.76417,2.69317,2.45267,1.756,1.34825,0.99667,0.82683,-999,0.07883,0.03642,0.03,0.02092,-0.11225,-0.0095,0.01575
2017-08-18 00:00:00,5.50417,4.31583,3.11,2.716,1.89617,1.40358,1.00617,0.84933,-999,0.16858,0.03883,0.03092,0.02075,-0.1105,-0.00883,0.01742
2017-08-19 00:00:00,5.615,4.75008,3.57458,3.04925,2.11142,1.53025,1.07125,0.90033,-999,0.2265,0.02992,0.02742,0.016,-0.11767,-0.01525,0.01275
2017-08-20 00:00:00,4.41917,4.35125,3.71758,3.32167,2.364,1.72242,1.19283,0.95808,-999,0.2855,0.02908,0.02633,0.01183,-0.119,-0.0165,0.0065
2017-08-21 00:00:00,3.86333,3.86842,3.51808,3.35267,2.49458,1.86317,1.29967,1.05108,-999,0.32992,0.029,0.0255,0.01183,-0.12167,-0.01533,0.01125
2017-08-22 00:00:00,4.14167,3.74517,3.32717,3.27617,2.51,1.94042,1.38558,1.15092,-999,0.36375,0.03383,0.02983,0.01817,-0.11642,-0.00958,0.0145
2017-08-23 00:00:00,4.85083,4.06875,3.37225,3.24258,2.49642,1.96267,1.44417,1.22333,-999,0.39242,0.03575,0.03225,0.01892,-0.11125,-0.00958,0.01717
2017-08-24 00:00:00,5.2325,4.44725,3.58425,3.33367,2.53175,1.98767,1.48042,1.27042,-999,0.40483,0.03567,0.03058,0.019,-0.11342,-0.00775,0.01642
2017-08-25 00:00:00,5.445,4.65242,3.79108,3.48175,2.625,2.04617,1.52333,1.31492,-999,0.41142,0.03742,0.03042,0.02242,-0.10967,-0.00808,0.01675
2017-08-26 00:00:00,6.13583,5.09133,4.02125,3.63083,2.733,2.12667,1.58242,1.36342,-999,0.42858,0.041,0.03267,0.02108,-0.11175,-0.00667,0.018
2017-08-27 00:00:00,6.15333,5.314,4.27583,3.82608,2.86883,2.22567,1.64917,1.41317,-999,0.44083,0.03883,0.02908,0.0145,-0.11417,-0.011,0.01558
2017-08-28 00:00:00,6.255,5.38917,4.40175,3.97708,3.00992,2.33533,1.73267,1.47708,-999,0.45975,0.03925,0.02908,0.01567,-0.11508,-0.00958,0.01517
2017-08-29 00:00:00,6.12818,5.39982,4.47655,4.07945,3.12391,2.43918,1.81745,1.54891,-999,0.52018,0.04264,0.02864,0.01727,-0.11745,-0.01191,0.01355
2017-08-30 00:00:00,6.56167,5.58983,4.58608,4.1705,3.21542,2.52125,1.89292,1.61517,-999,0.60142,0.06833,0.02492,0.0115,-0.12442,-0.01642,0.00975
2017-08-31 00:00:00,6.41917,5.79783,4.7815,4.30117,3.31342,2.6065,1.96942,1.6785,-999,0.66108,0.09558,0.01917,0.00642,-0.12833,-0.0215,0.00008
2017-09-01 00:00:00,4.60333,5.10092,4.76558,4.44108,3.46217,2.73525,2.07333,1.76458,-999,0.72458,0.14025,0.01242,-0.003,-0.13275,-0.02867,-999
2017-09-02 00:00:00,3.05583,3.98908,4.28217,4.34575,3.54625,2.89458,2.23125,1.88658,-999,0.7745,0.23875,0.01358,-0.00392,-0.13667,-0.03083,-0.00483
2017-09-03 00:00:00,2.44,3.23983,3.69442,4.02475,3.42325,2.8935,2.28708,1.96217,-999,0.84867,0.3065,0.01575,-0.00508,-0.13542,-0.03033,-0.00167
2017-09-04 00:00:00,2.07,2.74842,3.22508,3.67658,3.2065,2.78817,2.27792,2.00392,-999,0.92,0.3565,0.01717,-0.00108,-0.13175,-0.029,-0.00158
2017-09-05 00:00:00,2.52333,2.59383,2.8735,3.36933,2.98083,2.651,2.2365,2.02042,-999,0.98225,0.40725,0.02108,0.00417,-0.12883,-0.02408,0.0045
2017-09-06 00:00:00,3.42667,2.909,2.73517,3.13133,2.77308,2.51358,2.18367,2.02375,-999,1.04542,0.47567,0.02075,0.00275,-0.12925,-0.02508,0.00492
2017-09-07 00:00:00,3.0525,3.02067,2.83175,3.06358,2.63875,2.3825,2.10017,1.99392,-999,1.07733,0.515,0.0205,0.00242,-0.131,-0.02517,0.00217
2017-09-08 00:00:00,2.74917,2.88017,2.83142,3.05833,2.58783,2.30167,2.025,1.95133,-999,1.09525,0.54458,0.023,0.00267,-0.12875,-0.02175,0.00417
2017-09-09 00:00:00,2.64083,2.85242,2.80425,3.026,2.54717,2.24842,1.96858,1.90875,-999,1.10058,0.56217,0.01683,-0.00083,-0.13242,-0.02833,0.00058
2017-09-10 00:00:00,2.03,2.49675,2.68308,2.98142,2.51033,2.20833,1.9265,1.876,-999,1.10308,0.57408,0.01575,-0.00442,-0.137,-0.03025,-0.00308
2017-09-11 00:00:00,1.57417,2.0885,2.4265,2.84833,2.44392,2.16925,1.89992,1.85833,-999,1.11,0.59975,0.01842,-0.00192,-0.13183,-0.02767,-0.0005
2017-09-12 00:00:00,1.04167,1.72433,2.15908,2.6605,2.32217,2.09517,1.85725,1.83125,-999,1.11233,0.62025,0.01658,-0.006,-0.13617,-0.03275,-0.00225
2017-09-13 00:00:00,0.915,1.45192,1.91025,2.47492,2.18567,2.00517,1.80692,1.80508,-999,1.11808,0.64183,0.02092,-0.006,-0.136,-0.02917,0.00108
2017-09-14 00:00:00,0.92083,1.37467,1.72725,2.29492,2.04383,1.89908,1.742,1.76908,-999,1.121,0.66858,0.03108,-0.00417,-0.13783,-0.02942,-0.0015
2017-09-15 00:00:00,0.31583,1.03817,1.55875,2.14775,1.91083,1.79542,1.67167,1.72883,-999,1.12333,0.69433,0.0475,-0.00617,-0.13383,-0.03117,-0.00142
2017-09-16 00:00:00,0.56667,1.01842,1.422,2.01442,1.79183,1.69133,1.59592,1.67792,-999,1.11467,0.71025,0.07092,-0.0075,-0.13592,-0.02892,-0.00342
2017-09-17 00:00:00,0.54583,0.94775,1.312,1.896,1.68142,1.59367,1.51892,1.62142,-999,1.10083,0.72342,0.0975,-0.008,-0.13617,-0.03108,-0.00125
2017-09-18 00:00:00,0.49167,0.87575,1.21967,1.79575,1.58342,1.50733,1.44667,1.5685,-999,1.08342,0.733,0.126,-0.00392,-0.13717,-0.0315,-0.00017
2017-09-19 00:00:00,0.375,0.78917,1.13383,1.70225,1.49042,1.4205,1.37408,1.51317,-999,1.06158,0.735,0.15008,-0.00642,-0.13817,-0.03342,-0.00633
2017-09-20 00:00:00,0.41417,0.75575,1.06358,1.62708,1.41325,1.3445,1.3095,1.463,-999,1.03958,0.73925,0.17933,-0.00267,-0.1355,-0.03058,-0.00158
2017-09-21 00:00:00,0.28583,0.6775,1.001,1.56,1.34275,1.27667,1.2505,1.4135,-999,1.01925,0.74267,0.20583,0.00217,-0.13075,-0.02775,0.00167
2017-09-22 00:00:00,0.32583,0.64658,0.94192,1.49367,1.278,1.21433,1.19417,1.36633,-999,0.99083,0.74208,0.22975,0.00433,-0.12967,-0.02417,0.00242
2017-09-23 00:00:00,0.36083,0.6245,0.891,1.434,1.215,1.15217,1.13833,1.31925,-999,0.971,0.73642,0.24792,0.00575,-0.1325,-0.02333,0.00308
2017-09-24 00:00:00,0.35417,0.60608,0.84342,1.37725,1.15375,1.09242,1.08258,1.27125,-999,0.9435,0.72467,0.26008,0.0025,-0.13367,-0.02833,0.0015
